0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,5,0,2,3,3,7,1,5,0,0,0,0,0,0,0.044071548545624596,84851173.59326403,0.0,0.06679748991187197,327000000.0,0.0
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,10,6,6,6,2,9,7,4,7,4,0,3,3,0,0,0.0009235731658289196,4581156.784117016,49716154.06598856,0.003580082167300368,478900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,1,0,2,6,0,2,1,1,0,0,3,0,0,0.27045042458818364,45314971.44948475,36672326.35204622,0.002455139687180507,121200000.0,43034.972520014366
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,1,2,7,0,2,2,1,7,6,4,0,0,0,3,0,0.09678913917191478,14124916.397016501,40046721.40454503,0.0012936185963453757,303800000.0,23883.08614171596
0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,3,6,5,1,3,2,7,7,1,2,0,0,0,0,0,0,0.0028530098699193506,56042374.22863367,0.0,0.004512750133151144,478900000.0,6363.064966817553
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,7,7,0,2,2,7,5,0,5,4,0,0,4,0,0,0.0050094371975028355,17681172.3933174,43072311.91936214,0.0015881865972375562,267200000.0,4537.056091869938
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,3,2,5,3,6,7,2,6,4,0,0,6,0,0,0.025510541877006753,5842046.3541784715,49968867.74588905,0.003565790886863321,236500000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,3,5,6,8,3,5,2,0,3,5,0,0,0.03692699837308196,43108358.89602466,53049754.70388652,0.009570888845790767,0.0,3188.070819774566
1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,3,1,5,2,0,2,5,0,0,3,0,1,3,0,0,0,0.0848380391731025,30744435.60242321,15063068.18035096,0.0025186125143293984,727400000.0,27750.811383253844
0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,3,7,2,3,4,2,5,4,7,6,0,0,7,0,0,0,0.00491866750340043,63333848.406709924,14261651.781499248,0.005633046234121117,478900000.0,6280.657324260372
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,1,3,1,0,3,6,2,1,3,0,1,0,0,0,0,0.12346663140795612,38796058.14517811,6320800.309666242,0.0029514865151284964,448200000.0,29062.470229369857
0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,4,7,1,0,5,2,7,7,3,0,0,3,0,0,0,0.3282533299862437,41996763.76702924,8453407.696608048,0.029130436035354194,612100000.0,0.0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,6,6,8,2,6,8,0,4,4,0,0,6,0,0,0.007009889203159952,1507908.4069791483,49968867.74588905,0.0007980326727855922,327000000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,6,7,0,0,1,2,0,3,3,0,1,0,0,3,0,0.09485025812713233,25607444.961931586,36672326.35204622,0.0015558057319184433,273100000.0,40158.15551162312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,5,5,7,2,7,0,3,0,7,0,0,0.37994387230034044,33083149.343290653,52646921.24174769,0.019538775341789244,0.0,0.0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,1,0,2,2,7,4,6,3,0,0,4,0,0,0.1509810216267032,30926262.874644842,41830524.25380514,0.016174508519513256,236500000.0,0.0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,6,1,0,2,7,5,3,0,3,0,0,7,0,0,0.07253438260527095,16038737.944456607,52646921.24174769,0.0012566004364450924,115300000.0,11697.932592674297
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,2,6,4,5,1,5,1,6,1,1,1,0,6,0,0,0,0.007986042397324648,62106766.43673168,19337348.34775413,0.006931163615000066,478900000.0,6172.688660482607
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,3,0,2,2,2,7,7,1,4,0,0,3,0,0,0.04027357287274688,31625931.73562705,40046721.40454503,0.0033084757911228135,121200000.0,13504.261381138413
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,6,7,0,0,2,6,0,3,1,0,7,0,0,3,0,0.09931778930362334,25290929.112884212,44613177.82387923,0.0020709058327785476,151900000.0,32537.37625523976
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,2,4,5,1,7,6,0,0,7,0,4,0,0,0.0343582963145254,33417269.55675441,47638768.33869634,0.021174571928401734,205800000.0,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,7,5,6,7,7,7,0,3,0,6,0,0,0.010881384660473403,48242588.72139886,48727080.080332056,0.028010798190371472,84600000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,7,6,0,1,6,3,1,3,0,3,0,3,0,0,0.08968570165493321,71645500.47972941,38804933.73898803,0.007641825293144646,30700000.0,19503.856178847367
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,6,3,6,1,5,5,4,6,7,0,0,0,3,0,0,0.03494948428894721,79685974.12196659,30351526.042379983,0.012137656844023074,236500000.0,4058.6523700001676
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,7,3,2,7,0,3,7,7,0,0,1,0,3,0,0,0.00633642712337517,31077897.914991133,36672326.35204622,0.007839767241874653,273100000.0,1771.9380984529948
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,7,0,1,5,7,3,1,0,0,0,4,0,0,0.6260170270867996,79538642.90840797,33377116.55719709,0.03356228676899306,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,5,6,7,0,5,0,0,5,7,0,0,0.15615494559341453,57995985.967351794,55262285.23139411,0.02822952677705363,0.0,0.0
0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,7,4,4,7,7,1,6,2,2,0,0,0,0,4,0,0.005443727326360015,62148442.94826493,33377116.55719709,0.04349600308017298,442300000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,1,8,9,6,9,4,3,4,3,0,3,7,0,0,0.0180668877849933,10333631.747047251,61996858.545336396,0.002048557881002601,30700000.0,1125.2284685145053
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,5,0,2,5,7,0,1,0,0,0,3,0,0,0.25834100400539883,79591145.27495813,30351526.042379983,0.03361885046391112,121200000.0,0.0
1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,6,0,3,4,4,0,7,0,2,4,0,0,7,0,0,0.01653680104840035,4382096.044545309,53888708.9073047,0.0024146341393946596,267200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,6,3,4,1,7,2,6,7,0,0,7,0,0,0.019065406191747892,436716.0639905036,58455165.32663889,3.6845737221537964e-05,0.0,4066.1860506300254
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,2,4,2,2,7,6,5,0,3,0,7,0,0,0.09191279426741647,31036317.421687488,52646921.24174769,0.015564094973481726,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,5,5,7,2,5,7,4,3,0,0,3,3,0,0,0.03745469318661864,59443361.569957614,38804933.73898803,0.04043076082140913,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,2,1,6,0,4,0,0,0,4,0,0,0.12274713411068151,91671542.2844001,33377116.55719709,0.006282207797431042,0.0,28950.625165505033
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,0,1,0,1,5,4,3,4,0,0,0,3,0,0,0.022155811614005268,91680598.26732643,30351526.042379983,0.005133618167501533,115300000.0,17354.25926924995
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,6,1,6,3,3,7,0,4,0,0,0,3,0,0,0.09134122670582952,47991452.450411156,30351526.042379983,0.0025632506566148875,273100000.0,14169.893129045922
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,6,1,1,2,1,7,6,7,0,3,1,0,0,0,0.09399243545396092,448190002.3220326,15444563.06553661,0.3519257172810437,115300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,7,0,1,4,3,7,4,0,0,3,0,0,0,0.07920599140616544,345838376.86596537,8453407.696608048,0.03334926497189382,0.0,51458.55102659627
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,4,6,4,1,7,1,0,8,3,0,7,0,0,0.12552659498199067,0.0,71362813.43097728,0.0,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,5,1,4,1,2,6,7,1,3,3,3,0,0,0,0.09139305171846134,623521536.4620697,28144893.72451978,0.48772354915051214,30700000.0,0.0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,7,1,3,5,4,7,6,7,3,0,0,0,0,0,0.07615586648030383,551905708.2873528,8453407.696608048,0.42760517526282876,61400000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,7,0,6,0,2,5,0,0,0,0,0,0,0,0,0,0.4033521483869299,56500088.30782226,0.0,0.0040009540516726455,242400000.0,104978.68163768436
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,2,1,7,2,2,0,0,0,0,0,0,0.04251286159664503,532152905.5279718,0.0,0.4071445139547899,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,5,4,0,1,4,0,1,0,0,0,0,0,0,0,3.0821571551667786,82794125.244015,0.0,0.05337500757864409,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,7,3,4,0,5,6,0,0,0,0,2,0,0,0,0,0.39344064271031026,47662591.66230501,7332080.219521779,0.00459250598942161,242400000.0,103317.53323124826
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,2,6,4,4,0,1,0,0,0,0,0.2999647012267277,408057234.5765273,6320800.309666242,0.32088599217551567,115300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,5,7,0,5,0,4,0,0,0,0,0.5489205154802257,379364781.65849245,9695195.36216505,0.3051726784841304,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,1,0,2,2,0,0,0,0,7,1,0,0,0,3.6499302295180707,30323808.156352002,22258486.725668453,0.020963854275790603,121200000.0,0.0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,3,3,4,5,1,7,4,7,0,0,3,0,0,0,0.04438302927999074,345886974.1998702,8453407.696608048,0.2697565486291719,182600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,6,3,1,0,0,1,4,7,0,0,3,0,0,0.29998141832451236,11824887.96002818,44613177.82387923,0.0016331352365751147,0.0,70523.69452603484
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,7,7,0,2,5,0,0,3,0,0,3,0,0,0,0.2662447834159141,83900106.79198372,8453407.696608048,0.00823222683529502,121200000.0,59901.27745541559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,3,6,2,6,6,3,0,7,1,6,6,1,0,0.01769558542659031,0.0,109629688.48106891,0.0,0.0,1994.2273887284432
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,2,7,0,1,0,0,0,2.099816238705594,4723790.193045167,22258486.725668453,0.004558262519520845,716300000.0,0.0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,1,5,0,4,5,0,1,0,0,3,0,3,0,0,0.4431031102491063,20706661.109706048,38804933.73898803,0.00189650400739636,205800000.0,72933.86539459942
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,7,7,2,0,5,3,6,0,0,3,0,0,3,0,0,0.03034358541600091,84176129.71557431,38804933.73898803,0.009487093929747458,30700000.0,15627.480988311794
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,7,0,6,0,2,0,0,1,0,1,3,3,0,0,0,0.27802129561491834,16326353.779921077,24732500.84179449,0.001154828880625188,327000000.0,74543.31864344949
1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,2,5,4,5,5,0,7,2,0,0,0,3,0,0,1.0708522322831464,15839084.692621214,30351526.042379983,0.006859472222006448,735000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,5,0,1,0,0,0,1,0,3,0,0,2.797036069045051,71562708.31242113,36672326.35204622,0.03388495342885348,0.0,0.0
1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,0,3,2,0,2,5,1,0,3,7,3,0,0,0,0,0.06764495736268485,37079941.41746377,24956580.074387155,0.0036336547072510555,594200000.0,13290.071102091033
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,9,0,1,4,0,6,0,3,0,0,0,0,0,0.164466527130688,343619212.34626204,8453407.696608048,0.033242205892522754,84600000.0,55625.507248150534
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,7,4,7,2,6,10,1,6,0,0,0,0,0,4,0.0792276008545057,381897797.17531866,33377116.55719709,0.356945450948844,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,2,0,2,1,0,0,3,0,0,0,0,0,0,0.3534012623083179,123021499.2901941,0.0,0.007804706054627475,0.0,92315.21897789142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,1,0,1,1,0,0,0,3,0,0,0.29816071139865136,89847123.38800886,30351526.042379983,0.004820576797175927,0.0,57495.561069072544
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,2,3,0,7,6,5,3,0,7,0,0,0,0.06099617380496766,207658094.6564131,24227584.784522224,0.15790778758120705,205800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,2,6,7,0,5,0,0,0,0,0,0,0.20469428739102494,441654321.9149337,0.0,0.3449660492575197,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,3,3,1,0,3,6,0,0,0,0,0,1.9666839114810457,260993889.38632926,12586457.998778107,0.17682513413830708,0.0,0.0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,1,0,0,0,2,7,3,0,0,0,0,1.941509210185938,25303012.578264683,24956580.074387155,0.031520604042605635,339000000.0,0.0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,7,3,4,1,7,1,0,7,3,3,7,0,0,0.01181602605563008,0.0,80979276.90202752,0.0,115300000.0,664.9023697290847
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,5,9,3,3,0,1,0,4,0,0,8,0,0,1.4929864961590091,2799924.1092538573,58158897.05935686,0.0013405481052683823,182600000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,6,0,2,0,0,0,1,0,1,7,0,0,0,0.2501426321753935,106358797.86408992,21069784.935395602,0.012599972248206841,30700000.0,52197.1157540524
0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,7,2,7,1,2,3,0,7,3,2,0,2,0,0,0,0.771945539607349,30175284.0390362,15173808.632728375,0.023670176377182918,704300000.0,0.0
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,6,0,5,5,2,1,0,3,0,0,2,0,0,1.2871523629518882,18249896.633424427,36031637.66426329,0.014059889494013043,583100000.0,0.0
1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,4,5,6,0,5,7,0,0,0,3,3,0,0,0,0,2.165299492446725,4311583.826160082,17803345.000196747,0.0027424436529802057,704300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,6,0,0,0,3,0,0,1,0,0,0,1.1996911865840676,354316568.8523828,6320800.309666242,0.10056434626176704,0.0,47333.501869326356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,7,0,0,1,0,3,6,7,2,0,0,0,0,1.5778172625224656,257844371.06969753,23537919.412238494,0.1904586103350215,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,3,1,0,5,1,6,7,4,0,3,0,0,0,0,0.15328067016714356,229068718.23504496,8453407.696608048,0.17226097314588373,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,7,4,2,6,3,0,7,7,0,5,0,0,0.05935929328940303,32675483.17999894,68981624.31532404,0.026679460311145112,0.0,0.0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,1,2,2,1,6,1,3,0,0,0,0,0,0,0.06868464897772947,454234779.74907446,0.0,0.35397754180481106,115300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,4,0,2,1,3,4,2,0,3,4,0,0,0,0.11412137051141726,351611702.7529851,19176830.963968083,0.03386632270622367,0.0,44822.60454819493
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,3,6,4,6,0,2,6,0,1,2,0,0,0,0,0,0,0.06414842195427753,159373071.73396924,0.0,0.013256437152431704,213300000.0,32145.04522324072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,5,1,0,0,6,0,1,4,0,0,0,0.2767173237475075,351485928.21002764,16347288.792964684,0.04152836201712462,0.0,42187.63818659593
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,0,3,5,1,6,4,7,0,0,0,1,0,0,0.03811217137273762,337622607.4442815,25037214.086173728,0.2603936933229767,115300000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,7,1,0,2,5,0,1,1,4,0,2,0,0,0,1.1905403388119784,92457530.1899477,18081997.288140487,0.08780090610605797,151900000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,2,0,2,4,3,0,3,0,6,1,0,0,0,0.07998429327930424,289175660.2244904,20319063.206658736,0.025145988504507825,84600000.0,50988.58785978676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,3,1,1,0,1,7,3,2,3,0,0,0,0.8282183353378799,292458256.7234886,26562940.128449157,0.07465132548490216,0.0,22184.433724711773
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,5,6,5,0,2,7,0,1,7,0,0,1,0,0,0,0.1813670182987823,291778847.62275285,6320800.309666242,0.023964281210896426,115300000.0,53579.80171997159
0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,3,1,4,2,0,2,5,0,1,4,0,0,3,0,0,0,0.15028136403108067,31518894.583462745,8453407.696608048,0.002380017172127242,799200000.0,38325.22986902894
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,6,4,3,6,2,6,7,5,0,0,0,0,0,0,0,0.0025855445589976025,368805478.37638235,0.0,0.1043262567762516,236500000.0,10791.649784612484
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,7,5,1,2,5,0,2,7,0,1,7,0,1,0.04853461436127577,0.0,98128126.50481844,0.0,115300000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,7,7,0,0,5,6,6,4,7,0,0,0,0,0,0,0.029269999801699073,478264709.8374407,0.0,0.054066755919684434,30700000.0,34113.68708673123
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,5,4,2,4,2,6,6,0,6,0,0,0,0,0,0,0.013361022837994192,109313933.60930347,0.0,0.009908968966867005,273100000.0,13746.976719345575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,0,3,5,2,0,1,0,4,0,0,4,0,0,1.0324972715361307,35466594.72254497,43072311.91936214,0.006744746436179465,0.0,36438.085630444424
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,6,7,3,3,0,0,0,0,0,0,0.6749044780945278,411434781.11071724,0.0,0.32336530795544033,30700000.0,0.0
0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,3,7,3,1,3,1,6,7,1,0,0,0,0,0,0,0,0.0027010354347070846,48600144.24726662,0.0,0.0045338408072766795,1086000000.0,6466.583278988304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,6,7,2,1,6,0,4,0,0,1,2,0,0,0.03891574567223157,297311528.19067466,33899030.27732149,0.2377380080650791,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,6,7,3,5,6,6,7,6,2,0,0,2,0,0,0,0.012636999237718837,126890904.03839779,7332080.219521779,0.011761123753059528,242400000.0,13373.004514493183
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,7,4,0,2,1,0,0,0,0,5,3,0,0,0,0.39732615195460397,27409470.166301772,21068617.1353041,0.0019736115096581084,121200000.0,92077.33998481433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,5,0,5,3,6,1,5,0,1,0,0,0,0,0.09590344991247197,436279121.876994,6320800.309666242,0.03921731549038152,0.0,43727.124476749814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,2,3,5,0,2,7,2,3,0,0,2,0,0,0.09112611909035423,205602125.47245544,36031637.66426329,0.024135853956158488,0.0,18972.845197443283
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,7,4,7,2,5,7,1,6,7,0,1,7,0,0,0.07233706590985328,0.0,66452000.2708081,0.0,151900000.0,0.0
1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,2,6,1,5,5,0,1,7,3,3,0,0,4,0,0.27662106586144314,911436.2553939491,51180461.557393834,0.00019180748262759062,1075700000.0,9177.277794107807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,2,3,2,5,1,2,7,2,0,0,0,0,0,0.3619305650224736,434847889.50607234,7332080.219521779,0.11587304996334907,0.0,18976.633842066123
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,6,7,0,0,2,1,3,0,1,5,1,0,0,0,0,0.07470404894057889,40650141.93988584,18545877.781152677,0.004190698059770583,460200000.0,31095.1358007825
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5,3,5,3,4,6,0,7,7,0,4,3,0,0,0,0.2734778820664525,257138066.3270122,19364628.02360858,0.07039265668960547,151900000.0,11897.70150801732
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,4,2,3,5,1,7,3,6,0,0,0,1,0,0,0.011952239954580182,181873522.92847836,25037214.086173728,0.016727895226398594,121200000.0,16871.6007105722
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,5,0,1,3,7,7,1,5,7,0,7,0,0,0,0.1595504241261807,43733440.21970287,32304948.475029543,0.030594985242999195,363600000.0,0.0
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,3,2,0,2,1,1,3,4,3,0,0,5,0,0,0.7094421402858565,4101222.9036201304,45130083.53690255,0.0018857837149812223,327000000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,3,4,0,5,5,0,0,1,0,3,0,0,0,0,0.2481288923021693,20024655.703576773,8453407.696608048,0.001303976064222097,363600000.0,44602.222083714994
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,3,4,5,6,7,2,5,6,0,0,0,0,0,5,0,0,0.01672963662366271,15991203.201004151,36676675.840294495,0.0008411323196963778,704300000.0,3740.660125088294
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,6,4,1,0,2,4,1,0,1,0,0,0,1,0,0,0.13976447227972347,82366500.41653535,25037214.086173728,0.00714630942595813,151900000.0,39703.342564528
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,5,5,6,1,2,1,7,7,3,0,0,2,3,0,0,0.36171091300190017,16950336.95991295,37683606.26190176,0.011114976007488757,650400000.0,0.0
0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,3,6,2,1,0,5,2,2,3,0,1,1,0,1,0,0,0.04145767255615994,14471771.67486266,37894801.86042442,0.0009267588976863861,704300000.0,21182.85314795855
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,2,1,3,2,6,1,1,1,2,0,4,0,0,0,0.3670553584180399,441095257.16984546,17701182.393370774,0.12209126556656928,30700000.0,18877.803059030764
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,1,0,5,2,1,1,1,0,0,1,0,0,0,1.2211885057279825,98767299.03053823,6320800.309666242,0.0802698117438051,205800000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,3,3,0,2,1,0,7,0,0,3,3,0,0,0,0.5955705497935586,53621112.09473063,17803345.000196747,0.0456608515754522,273100000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,6,1,0,1,6,8,2,5,0,3,0,0,0,0,0.07174856132394655,426003120.7817433,8453407.696608048,0.04029436736948094,30700000.0,42703.70039321938
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,6,3,1,0,6,3,1,1,6,0,0,2,0,0,0,0.9316641631259299,42084800.10572326,7332080.219521779,0.027997325869082795,363600000.0,0.0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,3,5,3,7,5,2,0,0,3,7,1,0,3,0,0,0.1893417934941299,260140.42619551808,52610012.768048435,2.1210925738340875e-05,448200000.0,42331.60657527372
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,4,1,2,1,6,4,7,1,3,0,0,0,0,0.050492841601119935,441841028.1525332,15063068.18035096,0.12523227219960856,84600000.0,18842.06782463683
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,6,6,4,0,0,0,0,0,0,0,0.6721268472146279,365592796.3914454,0.0,0.29311602932865155,84600000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,7,3,5,1,1,6,7,0,2,0,0,3,0,0,0,0.023958019413622973,450477659.1298217,8453407.696608048,0.0528669710433637,61400000.0,29997.155412133226
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,0,4,6,7,6,7,0,0,0,0,1,0,0.2022475669469838,299545420.9206399,25037214.086173728,0.23766820648168646,84600000.0,0.0
0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,5,1,3,2,7,3,1,4,3,0,1,3,0,0,0.058760606369134986,5000530.389690464,45796089.10791659,0.000953854205913978,478900000.0,3127.4754655489046
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,7,3,1,0,2,7,3,0,0,0,3,6,0,0,0,0.07709882571014852,103956478.6971447,22374727.640758883,0.0116154717185208,205800000.0,42681.03725490032
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,7,1,3,2,6,3,1,0,4,1,0,3,0,0,0.8243794790178898,25592458.447784737,47276770.53435018,0.017973870120422283,121200000.0,0.0
